1650956484.034793	1	1.6232687	-9.782708	0.9816227	1.6089035	-9.730036	1.5897499	1.685518	-9.821015	0.9576807	1.6998832	-10.055647	0.7374141	1.6328455	-9.80665	0.7086837	1.7860745	-9.883265	0.78050977	1.6280571	-9.993398	0.33997664	1.3599066	-9.892841	0.17717093	1.7286136	-9.682152	0.33518824	1.757344	-9.720459	-0.10055647	1.4748282	-9.844957	-0.47884035	1.3551182	-9.873688	-0.5315128	1.5849615	-9.888053	-0.41180268	1.4269443	-9.921572	-0.16759412	1.7621324	-9.892841	-0.25378537	1.541866	-9.89763	-0.038307227
1650956495.4991198	1	2.9735985	-9.725247	-0.8858546	1.6567876	-6.8809357	3.5194764	2.3080103	-10.228029	0.9720459	1.6232687	-9.753978	1.2210429	1.9153614	-9.878476	0.8523358	1.436521	-9.969456	1.0103531	1.7956513	-9.758766	1.1587936	1.7381904	-9.931149	1.1204864	1.8962077	-9.921572	0.20590134	2.1739352	-9.677363	0.78529817	1.8148049	-9.859323	0.5793968	1.0151415	-9.801862	1.0103531	2.3415294	-9.859323	0.7374141	1.5370775	-9.787497	0.9576807	1.7764976	-10.266336	0.7182605	1.7046716	-9.758766	0.8571242
1650956506.492912	1	1.6184803	-9.878476	1.0773908	1.7046716	-9.854534	0.94810385	1.6903064	-9.821015	1.13964	1.6041151	-9.921572	0.90979666	1.733402	-9.830592	0.7374141	1.6903064	-9.859323	0.866701	1.7429788	-9.849746	0.79487497	1.5993267	-9.825804	0.90979666	1.6184803	-9.892841	0.8571242	1.6567876	-9.878476	0.8858546	1.5801731	-9.883265	0.7182605	1.6089035	-9.921572	0.7757214	1.6663644	-9.854534	0.7517793	1.7286136	-9.907207	0.89064306	1.6424223	-9.950302	0.8619126	1.7381904	-9.854534	0.866701
1650956517.9585187	1	1.5227122	-9.940725	0.7661445	1.5131354	-9.974244	0.7517793	1.4556746	-9.916783	0.7469909	1.5945383	-9.821015	0.8475474	1.5753847	-9.859323	0.770933	1.6232687	-9.911995	0.7326257	1.5705963	-9.878476	0.8619126	1.8100165	-9.830592	0.9528923	1.3072342	-9.825804	1.1204864	1.685518	-9.840169	1.3455414	1.4939818	-9.916783	1.2880806	1.5993267	-9.9550905	1.0965444	1.5705963	-9.797073	1.1061212	2.1308396	-9.854534	0.59376204	1.8914193	-9.816227	1.0247183	3.596091	-9.993398	0.320823
1650956529.4548624	1	3.620033	-9.677363	-0.3878607	2.2840683	-9.964667	-0.25857377	2.1883004	-9.883265	-0.0047884034	2.0159178	-9.849746	0.11492168	2.2361844	-9.768343	0.110133275	2.2697031	-9.825804	0.2633622	2.3127987	-9.873688	-0.062249243	2.1643584	-9.811439	0.0047884034	2.2505496	-9.835381	0.22984336	2.2744915	-9.821015	0.16280572	2.27928	-9.859323	0.05267244	2.27928	-9.758766	0.11971009	2.2409728	-9.864111	0.12449849	2.2170308	-9.797073	0.18195933	2.1260512	-9.864111	0.047884032	2.2888567	-9.758766	0.2633622
1650956540.401169	1	2.207454	-9.854534	0.22984336	2.1212628	-9.888053	0.2633622	2.087744	-9.907207	0.31124622	2.2505496	-9.825804	0.24899697	2.0398598	-9.734824	0.4261679	2.1739352	-9.840169	0.24420857	2.1164744	-9.821015	0.33039984	2.1164744	-9.782708	0.22984336	1.9728222	-9.816227	0.29688102	2.1260512	-9.782708	0.2873042	2.1404164	-9.892841	0.31124622	2.2697031	-9.821015	0.40701428	2.1739352	-9.825804	0.34476504	1.9632454	-9.849746	0.5506664	2.0398598	-9.797073	0.39743748	2.408567	-9.452309	1.2210429
1650956551.8909495	1	2.1739352	-9.844957	0.7613561	2.0111294	-9.787497	0.842759	2.1883004	-9.749189	0.58418524	2.2697031	-9.763555	0.4261679	2.3127987	-9.691729	0.4309563	2.5330653	-9.935937	0.15322891	1.685518	-9.667787	0.60812724	2.9640217	-9.77792	-0.15322891	1.5179238	-10.0029745	-0.07182605	3.4955344	-9.284714	0.22984336	2.8107927	-9.141062	0.4261679	1.3359646	-9.921572	0.770933	2.9496565	-9.44752	0.9816227	2.8538885	-9.80665	1.3072342	1.8722657	-9.998186	1.0247183	2.9831753	-9.3182335	1.6950948
1650956562.8478065	1	0.6799533	-9.548077	0.60333884	2.4612393	-10.304645	0.56982	2.4708161	-9.730036	1.163582	1.5945383	-10.1226845	-0.50278234	1.4077905	-10.113108	-0.04309563	2.2505496	-9.696517	1.5562311	2.1212628	-10.113108	1.2449849	1.2641385	-9.988609	0.51714754	2.5713725	-9.787497	0.39264908	2.0590134	-9.787497	0.7757214	1.6711528	-9.744401	1.1731589	1.541866	-9.773131	0.8810662	2.27928	-9.792285	1.0295067	2.1164744	-9.864111	0.90500826	1.6376339	-9.667787	1.1827357	2.0638018	-9.730036	1.0869676
1650956574.3096752	1	1.7908629	-9.873688	0.94331545	2.0829554	-9.773131	1.0342951	1.9967642	-9.868899	1.0630256	1.9728222	-9.840169	1.0390835	2.0111294	-9.758766	1.043872	2.0254946	-9.931149	1.1109096	2.006341	-9.89763	0.9816227	1.910573	-9.825804	1.0821792	2.0350714	-9.816227	0.92895025	2.0685902	-9.830592	0.93852705	1.9871874	-9.792285	0.92895025	1.934515	-9.782708	0.9864111	1.9967642	-9.844957	0.92895025	1.9632454	-9.849746	0.9528923	2.0111294	-9.849746	0.9720459	1.9728222	-9.730036	0.91937345
1650956585.304398	1	1.934515	-9.801862	1.1252748	2.0015526	-9.835381	1.0199299	2.0207062	-9.873688	1.0869676	2.0398598	-9.868899	1.0486604	2.0398598	-9.825804	0.9816227	2.0638018	-9.763555	0.90500826	2.111686	-9.830592	1.0007763	2.0159178	-9.873688	0.93852705	1.3838485	-9.811439	0.79966336	1.7764976	-9.758766	0.94810385	1.9632454	-9.667787	1.043872	1.9057846	-9.854534	1.067814	1.958457	-9.844957	1.1013328	2.0398598	-9.792285	1.1061212	1.8962077	-9.753978	1.0390835	1.8914193	-9.734824	1.0295067
1650956596.7904792	1	2.336741	-8.99741	1.3551182	1.6998832	-9.356541	1.7046716	1.9057846	-9.519346	0.90500826	2.1308396	-9.883265	0.62728083	2.2840683	-9.452309	1.3120226	2.1068976	-9.835381	0.79966336	1.4796166	-9.706094	1.7621324	1.9153614	-9.730036	1.4030021	1.5993267	-10.0029745	1.283292	1.9728222	-9.878476	0.9576807	1.9776106	-9.792285	0.8283938	1.8339585	-9.859323	0.7757214	1.9153614	-9.773131	0.9768343	1.9440918	-9.873688	0.90021986	2.0925324	-9.801862	1.1683705	1.8818425	-10.065224	0.9816227
1650956607.7568157	1	1.9536686	-9.80665	1.3742718	2.2936451	-9.643845	1.283292	2.1212628	-9.854534	1.115698	1.9919758	-9.682152	1.3694834	1.8531121	-10.414778	0.7757214	1.9393034	-9.739613	1.1204864	1.3599066	-9.734824	1.5849615	2.360683	-9.701305	0.90979666	2.1068976	-9.768343	0.6895301	1.9776106	-9.849746	0.78050977	2.0015526	-9.825804	0.93373865	1.9728222	-9.773131	0.80924016	2.006341	-9.825804	0.81402856	2.0207062	-9.816227	0.9528923	1.9297266	-9.782708	0.8379706	1.9440918	-9.811439	0.8475474
1650956619.232954	1	2.0159178	-9.830592	0.94331545	1.9249382	-9.739613	1.0007763	1.7286136	-9.572019	1.3072342	2.1212628	-9.844957	1.0199299	2.0254946	-9.892841	0.90979666	2.111686	-9.457097	1.283292	2.2840683	-9.974244	0.22505496	2.1499932	-9.835381	1.1731589	1.9680338	-9.792285	1.1971009	2.1499932	-9.749189	0.93852705	2.2170308	-9.677363	1.1109096	2.2457612	-9.643845	1.4508862	2.2122424	-10.117896	1.2114661	2.0254946	-9.3182335	1.4317327	1.9201498	-9.835381	1.2354081	2.0015526	-9.907207	1.0390835
1650956630.1776514	1	2.0638018	-9.773131	0.89543146	2.207454	-9.883265	0.7565677	2.0733786	-9.825804	0.9528923	2.054225	-9.753978	0.8331822	1.9919758	-9.878476	0.79487497	2.231396	-9.830592	0.6991069	2.1404164	-9.739613	0.90979666	1.9871874	-9.787497	0.866701	2.1883004	-9.763555	0.80924016	1.9967642	-9.844957	0.79008657	2.1691468	-9.811439	0.8762778	2.1547816	-9.811439	0.82360536	2.1452048	-9.725247	0.8810662	2.1691468	-9.854534	0.7182605	2.135628	-9.792285	0.8619126	1.1013328	-11.429919	2.4037786
1650956641.6374333	1	1.9249382	-9.892841	0.9720459	2.0829554	-9.782708	0.46447513	2.3127987	-9.749189	0.35434186	0.8523358	-10.022128	3.0502129	1.2880806	-9.988609	1.6711528	2.1452048	-10.223241	1.13964	2.2649148	-9.639056	1.8052281	2.0398598	-9.730036	1.9536686	2.0685902	-9.667787	1.9680338	2.0111294	-9.643845	2.078167	2.078167	-9.763555	1.9536686	2.006341	-10.093954	2.1787236	1.508347	-6.172252	3.3854012	1.6567876	-9.165004	2.5474305	2.920926	-9.404425	2.1212628	1.8579005	-9.5385	2.528277
1650956652.5798645	1	2.0159178	-9.653421	2.480393	2.006341	-9.586384	2.4995465	1.9776106	-9.461885	2.504335	2.1404164	-9.5385	2.3175871	2.1260512	-9.514558	2.303222	1.9967642	-9.504981	2.5139117	2.3558946	-9.528923	2.408567	2.255338	-9.591172	2.1499932	2.4277205	-9.572019	2.3942018	2.1499932	-9.691729	2.3989902	2.3511062	-9.691729	2.0159178	1.6089035	-9.548077	2.231396	2.6384103	-9.672575	1.6567876	2.2218192	-9.198523	3.2704794	1.6950948	-3.9121256	6.1866174	2.5330653	-9.481039	2.2744915
1650956664.0933115	1	2.4468741	-9.56723	2.2122424	2.552219	-9.481039	2.231396	2.5378537	-9.490616	2.2888567	2.4612393	-9.514558	2.360683	2.6192567	-9.466674	2.1739352	2.3894134	-9.557653	2.1068976	2.6048915	-9.466674	2.3175871	2.5761611	-9.490616	2.3127987	2.3511062	-9.509769	2.0111294	2.5187001	-9.56723	1.9919758	1.2401965	-3.2800562	9.203311	2.2888567	-22.021868	6.8186865	4.5920787	-8.432379	3.7062242	3.3135753	-11.018116	6.191406	2.3558946	5.3486466	5.9567738	0.24420857	5.6407394	7.8769236
1650956675.092229	1	-2.4420857	-9.89763	0.79487497	5.4061074	-8.944737	-0.47405192	-8.025364	-3.4524388	-0.30645782	-9.864111	0.25378537	-2.3798366	-10.04607	-2.384625	-0.60812724	-0.4309563	-3.2225955	12.871228	2.6862943	-7.9487495	4.1276035	-0.047884032	-6.325481	4.7788267	5.2145715	-8.030152	1.412579	9.074024	-7.5704656	2.231396	6.7708025	-4.4819455	2.896984	6.9144545	-6.766014	2.255338	7.201759	-6.5218053	-1.0486604	7.8912888	-5.3725886	-1.0295067	9.198523	-3.0693667	0.9528923	9.5385	-2.3127987	4.10845
1650956686.5095584	1	9.14585	-4.654328	2.2601264	8.389283	-1.6711528	4.0940847	9.346964	-2.3558946	2.753332	8.973468	-2.0685902	3.7014358	8.590396	-2.5570073	4.1611223	8.336611	-3.394978	3.064578	7.2304893	-5.93762	3.1411927	7.0724716	-7.455544	-0.6560113	8.767567	-7.345411	-0.6895301	8.949526	-3.2225955	3.8881836	8.279149	-3.7588966	4.390966	8.327033	-3.3423057	4.175488	8.78672	-3.169923	4.2760444	8.66701	-3.1842883	4.1611223	8.671799	-3.1890767	4.1659107	8.767567	-3.064578	4.223372
1650956697.5419023	1	8.576031	-3.1555579	4.3239284	8.499416	-3.5434184	4.3957543	8.695741	-2.9161377	4.156334	8.810662	-3.3423057	4.735731	7.9487495	-1.4460979	6.435614	7.5800424	-7.1251445	1.3455414	7.551312	-6.3542113	-0.62249243	8.039729	-6.1770406	1.7908629	7.9631147	-6.483498	0.92416185	8.480263	-6.751649	-0.9576807	8.149862	-5.3678	-0.12449849	8.389283	-4.721366	3.1603463	8.647857	-2.9783869	4.1946416	8.872911	-2.6479871	4.2281604	8.590396	-2.767697	4.1706996	8.868123	-2.72939	4.0653543
1650956708.999026	1	8.968679	-2.8682537	4.3287168	8.805874	-2.6719291	4.0462008	8.78672	-2.8443117	4.4819455	8.6813755	-3.8642416	4.2999864	8.025364	-4.9895163	3.8738184	7.642292	-6.603208	1.2689269	8.494628	-6.167464	-1.2018893	7.8050976	-6.0142345	0.10534488	7.0006456	-8.250419	1.7286136	4.295198	-9.275137	-2.882619	5.315128	-6.9479733	-3.0262709	3.5673606	-9.3182335	-1.7381904	7.321469	-7.1107793	-1.2354081	7.0581064	-5.693412	-1.8243817	5.463568	-9.270349	3.0550013	0.2825158	-18.368315	-4.4340615
1650956719.9561715	1	2.5617957	-9.639056	-0.12928689	2.0638018	-9.801862	0.033518825	2.6479871	-9.672575	-0.272939	2.3558946	-9.734824	-0.1340753	2.7820623	-9.835381	-0.19632454	2.5091233	-9.758766	-0.01436521	2.882619	-9.768343	0.033518825	3.7062242	-9.797073	-0.02873042	2.480393	-9.600749	-0.4213795	2.4181437	-9.849746	-0.11971009	2.4995465	-9.562442	-0.12928689	3.0550013	-10.060435	0.11492168	2.585738	-9.691729	-0.18674773	2.4708161	-9.758766	-0.05746084	2.4277205	-9.734824	-0.25378537	2.4899697	-9.758766	-0.19632454
1650956731.369261	1	2.4229321	-9.720459	-0.22984336	2.5234885	-9.773131	-0.19153613	2.4516625	-9.816227	-0.023942016	2.336741	-9.715671	-0.30166942	2.777274	-9.749189	-0.11971009	2.6288335	-9.586384	0.22984336	2.6431987	-9.691729	0.1436521	2.825158	-9.5385	1.1731589	2.60968	-9.682152	0.01436521	2.480393	-9.768343	-0.22505496	2.6862943	-9.849746	0.04309563	2.6862943	-10.031705	0.17238252	2.896984	-10.25676	0.0047884034	2.4660277	-9.787497	-0.1388637	2.753332	-9.749189	0.3878607	1.9680338	-9.868899	-0.40222588
1650956742.428925	1	2.585738	-10.419566	-0.36870706	2.6479871	-9.246407	-0.49320555	2.72939	-9.610326	-0.23463176	2.777274	-9.864111	-0.21547815	2.8107927	-9.662998	0.06703765	2.7389667	-9.868899	0.0047884034	2.767697	-9.662998	-0.16759412	2.6288335	-9.466674	-0.22984336	2.753332	-9.682152	-0.1436521	2.585738	-9.749189	-0.29688102	2.743755	-9.739613	-0.01436521	2.6240451	-9.653421	-0.062249243	2.6144683	-9.763555	-0.24420857	2.585738	-9.715671	-0.0047884034	2.60968	-9.734824	-0.08619126	6.8426285	-6.0238113	11.793838
1650956753.857623	1	5.233725	-6.5744777	1.2497733	7.0820484	-5.109226	3.5529952	7.967903	-6.6367273	5.4683566	7.6135616	-1.3120226	5.947197	6.823475	-8.159439	3.0502129	7.3789296	-6.6846113	-0.14844051	4.831499	-5.4683566	-0.9672575	7.9104424	-5.33907	4.1132383	8.75799	-2.6240451	4.6830587	8.954314	-2.135628	4.223372	8.882488	-2.4277205	4.0701427	8.8777	-2.2505496	4.3239284	9.083601	-1.4508862	3.821146	9.002198	-1.8483237	4.209007	9.299079	-1.5179238	3.8642416	8.7532015	-4.0414124	3.7493198
1650956764.8717296	1	9.5385	-2.2888567	2.8299465	7.747637	-1.3982137	2.753332	9.136273	-3.4141316	4.309563	9.165004	-1.685518	4.0078936	7.656657	-3.2225955	4.548983	7.5704656	-6.943185	2.1787236	8.111555	-5.770026	-0.33997664	9.040505	-5.1762643	-2.2649148	9.768343	-3.739743	3.7732618	8.848969	-5.923255	2.6671407	10.879252	-10.548853	-0.6943185	-0.5410896	-1.7812861	9.44752	0.94331545	-7.225701	7.2544312	0.34955344	-6.167464	8.12592	0.6703765	-0.40701428	9.9790325	-1.0151415	-1.3072342	10.180145
1650956776.2910535	1	0.2825158	-2.6719291	9.801862	0.2681506	-2.6623523	9.730036	0.5363012	-2.0015526	10.16578	0.2681506	-2.5187001	9.691729	0.39743748	-2.6144683	9.725247	0.36870706	-2.585738	9.605537	0.37828386	-2.6862943	9.624691	0.272939	-2.9400797	9.643845	0.32561144	-2.8921957	9.65821	0.34955344	-2.767697	9.782708	0.23942018	-2.9017725	9.639056	0.272939	-2.7724855	9.624691	0.36870706	-2.9831753	9.586384	0.2633622	-2.944868	9.595961	-0.521936	-0.9528923	10.113108	-0.24899697	-3.0454245	9.615114
1650956787.7734656	1	-0.36391866	-2.9257145	9.552865	-0.12928689	-2.8634653	9.595961	-0.18195933	-2.9161377	9.610326	-0.16280572	-3.0071173	9.437943	-0.23942018	-3.040636	9.528923	-0.22026655	-3.5098996	9.562442	-0.18195933	-3.265691	9.696517	-0.23463176	-3.2752678	9.543288	-0.32561144	-3.1555579	9.476251	-0.21068975	-3.3662477	9.495404	-0.14844051	-3.265691	9.44752	-0.1340753	-3.6152446	9.481039	-0.05267244	-3.6583402	9.323022	-0.1340753	-3.667917	9.380483	-0.10055647	-3.7732618	9.433155	-0.047884032	-3.691859	9.452309
1650956798.7550728	1	0.10055647	-3.6822822	9.212888	0.1388637	-3.8355112	9.399636	6.459556	-1.1348516	-3.1028855	1.5705963	-8.7771435	-3.572149	1.5275006	-9.141062	-3.9217024	1.5227122	-9.433155	-2.5378537	2.2649148	-8.872911	-2.777274	5.267244	-9.14585	-4.5202527	3.1603463	-11.99495	-3.5577838	1.8722657	-19.809626	-0.10534488	2.825158	-5.9424086	5.592855	2.255338	-8.968679	2.6479871	2.0494366	-9.706094	3.8019924	-0.34955344	-5.209783	9.351752	0.5315128	-5.133168	8.7053175	0.6943185	-5.142745	8.710106
1650956810.25504	1	0.7326257	-4.817134	8.504205	0.45968673	-4.936844	8.868123	0.61291564	-4.745308	8.853758	0.33997664	-4.9943047	9.141062	0.5793968	-4.999093	8.762778	0.7517793	-4.807557	8.499416	0.31603462	-5.0374002	8.882488	0.5793968	-5.0278234	8.6334915	0.4357447	-5.2624555	8.714894	0.3878607	-5.3247046	8.858546	5.1666875	-4.8458643	3.9121256	6.603208	-3.0214825	5.4204726	5.482722	-8.312668	3.1747115	5.4779334	-8.537724	-1.043872	5.7125654	-7.575254	-0.89064306	5.78918	-8.441956	-0.8283938
1650956821.2290747	1	6.3111157	-7.776367	-0.9624691	6.5840545	-7.335834	-1.3359646	7.2592196	-7.7667904	-1.982399	4.429273	-5.0374002	-0.4261679	7.6375036	-3.490746	5.521029	7.8769236	-3.9600096	6.4739213	7.9152308	-0.58897364	4.9895163	8.341399	-4.453215	2.566584	7.1155677	-4.3047748	4.7500963	-1.2210429	-1.7908629	9.562442	-1.5993267	-6.339846	5.142745	-0.02873042	-0.842759	6.8522053	-0.45489833	-1.3072342	10.6637745	-0.4405331	-1.5801731	9.710882	2.0973208	-4.5537715	8.868123	1.3455414	-4.1515455	8.853758
1650956832.6757722	1	1.9871874	-3.2225955	9.126697	1.8531121	-3.4572272	9.260772	1.8531121	-2.7485435	9.710882	2.1021092	-3.0310593	9.543288	1.8914193	-3.2944214	9.409213	1.958457	-3.572149	9.380483	1.9057846	-3.1172507	9.500193	1.9393034	-3.3183637	9.557653	1.8387469	-3.1747115	9.260772	1.9536686	-3.0550013	9.519346	2.6719291	-1.6711528	10.156203	7.7093296	-6.435614	0.10534488	7.240066	-4.735731	4.5777135	6.4068837	-6.129156	5.118803	7.9391727	-2.5234885	5.5162406	5.827487	-9.677363	1.8579005
1650956843.6412826	1	6.4882865	-7.52737	-1.2449849	5.497087	-8.250419	-0.4213795	5.93762	-8.283937	-1.9201498	5.6407394	-8.298303	-1.412579	6.3829417	-8.058883	-1.6089035	5.9041014	-8.231265	-0.31603462	5.971139	-7.7907324	-2.0398598	5.8705826	-8.331821	-1.8435353	6.38773	-7.4268136	-0.8762778	5.415684	-6.967127	-1.6184803	7.9248075	-6.6367273	-1.8722657	7.2927384	-6.5265937	-2.0254946	9.016563	-5.8226986	-1.0630256	6.6893997	-4.6782703	0.29209262	7.264008	-6.9048777	0.2873042	7.7189064	-6.339846	0.94331545
1650956855.1148028	1	7.2544312	-5.6982	3.2034419	7.61835	-2.4708161	6.8330517	7.216124	-2.882619	6.26802	7.7093296	-5.0900726	3.41892	7.216124	-7.0485296	2.231396	7.479486	-8.121132	-0.49320555	7.8912888	-4.6830587	2.2888567	8.987833	-5.511452	2.480393	3.4237084	-5.803545	6.9048777	5.439626	-6.603208	5.889736	-2.4899697	-9.375694	5.2241483	-7.589619	-3.394978	-2.681506	-9.188946	-2.6240451	0.12449849	-5.377377	-7.61835	5.6120086	2.1308396	-6.9288197	6.4020953	6.50744	-6.5984197	1.7908629
1650956866.0734832	1	2.8634653	-9.270349	1.2785037	2.7629087	-10.94629	1.0726024	2.7820623	-9.662998	1.1348516	2.0590134	-9.811439	0.9959879	2.1643584	-9.528923	0.9576807	2.0925324	-9.768343	0.56982	2.327164	-9.782708	0.50278234	2.2984335	-9.878476	0.49320555	2.1499932	-9.782708	0.51714754	2.3558946	-9.859323	0.80445176	1.6807296	-9.988609	0.7086837	1.9680338	-9.888053	0.5650316	1.8914193	-9.653421	0.2633622	2.0159178	-9.629479	0.22984336	2.3511062	-9.720459	0.1388637	2.0015526	-9.868899	0.46926352
1650956877.5953126	1	2.1308396	-10.271125	0.15801731	1.1444284	-6.603208	1.1061212	-5.4444146	-3.7780502	4.343082	-6.531382	-9.409213	12.808979	6.114791	-7.273585	0.545878	6.981492	-6.8091097	1.6807296	-7.7332716	-5.463568	3.4093432	-8.896853	-6.0716953	6.38773	-9.232041	-2.8778305	3.3183637	-8.346188	-4.132392	3.715801	-8.283937	-3.6774938	4.7788267	2.3463178	-2.6623523	2.743755	7.8290396	-25.81907	23.319525	5.717354	-3.7924154	6.7803793	-0.21068975	-10.0269165	3.5242648	1.8914193	-9.227253	0.15322891
1650956888.5449502	1	0.545878	-8.920795	4.1419687	1.8195933	-13.072341	2.954445	7.129933	-2.1404164	2.9831753	7.9631147	-2.825158	6.8809357	3.6008794	-3.8259344	7.3071036	4.525041	8.810662	7.3885064	5.693412	-0.6368576	9.945514	4.9943047	0.4309563	10.491392	5.8562174	-1.8435353	8.12592	5.291186	-7.85777	4.6016555	6.4068837	1.5801731	4.8602295	7.2831616	-3.5098996	3.8163576	3.596091	1.6136919	7.4842744	7.675811	-0.29209262	6.2584434	5.386954	-4.596867	5.78918	-3.0214825	-11.511322	2.992752
1650956900.0328708	1	-4.606444	-7.953538	2.7820623	-3.620033	-8.7053175	3.074155	-3.8498764	-8.178593	3.8019924	-4.4005427	-9.41879	2.695871	-3.9121256	-6.6510925	1.7525556	-9.303867	-1.9009962	4.865018	-8.571242	-2.0015526	1.1013328	-4.9081135	-5.81791	-0.39743748	-3.7014358	-9.725247	-0.30166942	2.2936451	8.403648	4.1132383	3.265691	-9.174581	4.5202527	-3.3183637	-6.6606693	-1.8914193	-4.3526587	-8.154651	-3.7541082	-4.525041	-8.580819	-2.2649148	-4.462792	-8.63828	-1.8914193	-4.4723687	-8.676587	-2.0494366
1650956910.9242918	1	-4.5920787	-8.676587	-1.9776106	-4.477157	-8.671799	-1.8770541	-4.501099	-8.652645	-2.1021092	-4.462792	-8.6334915	-1.9057846	-4.630386	-8.662222	-2.030283	-4.6016555	-8.63828	-1.8579005	-4.673482	-8.738836	-2.0015526	-4.381389	-8.619126	-2.0925324	-4.309563	-8.66701	-2.4133554	-4.295198	-8.566454	-2.2170308	-4.237737	-8.7532015	-2.2936451	-4.3239284	-8.6813755	-2.3127987	-4.31914	-8.662222	-2.3654714	-4.1802764	-8.676587	-2.384625	-4.1946416	-8.700529	-2.4277205	-4.1946416	-8.695741	-2.6048915
1650956922.476315	1	-4.2042184	-8.662222	-2.4133554	-4.209007	-8.719683	-2.4708161	-4.213795	-8.714894	-2.4037786	-4.1706996	-8.719683	-2.542642	-3.8786068	-9.610326	-2.1739352	-3.2800562	-9.174581	-2.1787236	-3.5242648	-9.303867	-1.8148049	-4.5202527	-8.48984	-2.815581	-5.1235914	-8.954314	-4.189853	-3.8786068	-9.006987	-2.231396	-3.8115692	-9.021352	-0.17717093	-2.5761611	-9.294291	-2.5474305	-4.8506527	-7.129933	1.3359646	-4.5920787	-8.422802	-2.5091233	-4.8362875	-8.949526	-1.9536686	-4.4484267	-8.647857	-2.054225
1650956933.442293	1	-4.5058875	-8.724471	-1.8674773	-4.6399627	-8.714894	-1.7525556	-4.6112323	-8.6334915	-1.757344	-4.390966	-8.710106	-1.7764976	-4.3766007	-8.599973	-1.7621324	-4.5920787	-8.714894	-1.6759412	-4.5633483	-8.647857	-1.7669208	-4.501099	-8.686164	-1.6376339	-4.4436383	-8.686164	-1.8052281	-4.3861775	-8.647857	-1.8243817	-4.654328	-8.647857	-1.7860745	-4.687847	-8.6095495	-1.8052281	-4.7165775	-8.834604	-1.13964	-4.673482	-8.686164	-1.9297266	-4.4723687	-8.662222	-1.7764976	-4.548983	-8.652645	-1.7621324
1650956944.8876543	1	-4.5537715	-8.724471	-1.7381904	-4.525041	-8.66701	-1.8052281	-4.572925	-8.690952	-1.8195933	-4.525041	-8.66701	-1.8866309	-4.4340615	-8.743625	-1.7764976	-4.477157	-8.7771435	-1.7764976	-4.1180267	-9.275137	-2.7006595	0.7278373	-9.299079	-2.4708161	3.442862	-5.9567738	8.643068	3.3327289	-5.0374002	8.848969	-1.541866	-6.6750345	-1.0534488	-3.5865142	-9.279925	0.9816227	-4.510676	-9.552865	2.4133554	5.6215854	-1.6376339	2.566584	4.0414124	-4.5441947	7.8625584	2.0733786	-6.967127	6.2345014
1650956955.8999906	1	-3.8067808	-9.279925	-0.009576807	-3.739743	-9.23683	0.062249243	-3.7588966	-9.241618	0.023942016	0.7565677	-4.999093	1.9728222	-9.56723	-2.3750482	4.76925	-9.940725	-0.4165911	1.364695	-6.3350577	-6.325481	4.8745947	-6.325481	-5.209783	3.0502129	-1.8818425	-5.9807158	6.679823	4.7022123	-8.887277	-0.2777274	-0.4261679	-10.251971	0.2633622	1.2497733	-9.725247	0.272939	1.7046716	-10.01734	-0.39264908	0.90500826	-10.371682	0.5410896	1.5514427	-9.562442	1.4748282	0.92895025	-10.093954	0.6464345
1650956967.3280728	1	1.7238252	-9.782708	0.9576807	1.7860745	-10.275913	0.41180268	1.8100165	-10.007763	0.49320555	2.231396	-9.801862	0.8571242	2.1691468	-9.227253	2.0925324	3.3039982	-2.4612393	7.4603324	2.2361844	-8.748413	3.8642416	2.0254946	-9.3661175	2.8107927	2.4612393	-9.414001	2.8443117	2.4660277	-8.7771435	3.0214825	2.336741	-9.562442	2.4037786	2.255338	-9.414001	2.3223755	2.3415294	-9.504981	2.3558946	2.336741	-9.390059	2.336741	2.4516625	-9.44752	2.585738	2.3463178	-10.084377	3.466804
1650956978.3392563	1	2.078167	-9.390059	3.0693667	2.078167	-9.409213	3.490746	1.7621324	-9.639056	2.6001031	2.0829554	-8.724471	3.5865142	2.183512	-9.56723	2.896984	1.9440918	-9.433155	2.6719291	2.0254946	-9.509769	2.7581203	1.9057846	-9.562442	2.7868507	1.9488802	-9.504981	2.7868507	2.0015526	-9.481039	2.7629087	1.9201498	-9.380483	2.6862943	2.0494366	-9.653421	2.4516625	1.9057846	-9.959879	2.2218192	1.9632454	-9.572019	1.9488802	2.1739352	-9.562442	1.7238252	2.633622	-9.768343	1.436521
1650956989.7395692	1	2.6910827	-9.639056	0.8762778	1.8148049	-9.696517	2.2361844	1.8052281	-9.610326	2.1404164	4.8698063	-9.921572	-1.316811	6.789956	-7.6949644	3.9312792	7.465121	-6.622362	1.3503298	4.5202527	-9.437943	1.3742718	7.73806	-2.7006595	3.8786068	6.909666	-6.3829417	3.1794999	7.632715	-6.531382	-1.0965444	6.861782	-6.1195793	-0.93373865	7.905654	-3.8977604	4.912902	7.7189064	-0.20111294	4.783615	7.2209125	-7.85777	2.9257145	5.803545	-7.9631147	0.062249243	6.229713	-8.039729	0.05267244
